.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,6,336,10,10,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
30,7,337,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
30,8,338,6,6,7,None,,Timed out,N,None,Y,,,,,,,F,21,
30,9,339,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,10,340,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,0,341,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
31,1,342,3,3,7,None,,Timed out,Y,['space'],Y,,,,,,,F,21,
31,2,343,0,0,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
31,3,344,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,4,345,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,F,21,
31,5,346,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
31,6,347,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,F,21,
31,7,348,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,8,349,6,6,7,['d'],['d'],Y,N,None,Y,27,29,24,,,,F,21,
31,9,350,3,3,8,['d'],['k'],N,,,,,,,,,,F,21,
31,10,351,9,9,8,['k'],['k'],Y,,,,,,,,,,F,21,
32,0,352,2,2,8,['k'],['d'],N,Y,None,N,,,,,,,F,21,
32,1,353,1,1,8,['k'],['k'],Y,Y,['d'],N,,,,,,,F,21,
32,2,354,0,0,8,None,,Timed out,N,None,Y,,,,,,,F,21,
32,3,355,8,8,8,None,,Timed out,N,None,Y,,,,,,,F,21,
32,4,356,0,0,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
32,5,357,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
32,6,358,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
32,7,359,5,5,8,['d'],['k'],N,Y,['d'],N,,,,,,,F,21,
32,8,360,9,9,8,['k'],['k'],Y,Y,['k'],N,,,,,,,F,21,
32,9,361,5,5,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
32,10,362,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
33,0,363,6,6,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
33,1,364,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
33,2,365,5,5,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
33,3,366,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
33,4,367,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
33,5,368,4,4,8,None,,Timed out,Y,None,N,,,,,,,F,21,
33,6,369,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
33,7,370,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
33,8,371,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
33,9,372,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
33,10,373,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
34,0,374,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
34,1,375,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
34,2,376,0,0,8,['k'],['d'],N,Y,None,N,,,,,,,F,21,
34,3,377,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
34,4,378,5,5,8,['k'],['d'],N,N,['k'],N,,,,,,,F,21,
34,5,379,8,8,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
34,6,380,9,9,8,['k'],['d'],N,Y,None,N,,,,,,,F,21,
34,7,381,3,3,8,None,,Timed out,Y,None,N,,,,,,,F,21,
34,8,382,5,5,8,None,,Timed out,N,None,Y,,,,,,,F,21,
34,9,383,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
34,10,384,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
35,0,385,1,1,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
35,1,386,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
35,2,387,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
35,3,388,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
35,4,389,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
35,5,390,3,3,8,['k'],['k'],Y,Y,['d'],N,,,,,,,F,21,
35,6,391,0,0,8,['k'],['k'],Y,Y,['d'],N,,,,,,,F,21,
35,7,392,0,0,8,['d'],['d'],Y,N,['k'],N,,,,,,,F,21,
35,8,393,9,9,8,['k'],['k'],Y,Y,['d'],N,,,,,,,F,21,
35,9,394,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
35,10,395,9,9,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
36,0,396,9,9,8,['d'],['k'],N,Y,None,N,,,,,,,F,21,
36,1,397,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
36,2,398,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
36,3,399,5,5,8,None,,Timed out,Y,None,N,21,26,24,,,,F,21,
36,4,400,8,8,9,['k'],['k'],Y,,,,,,,,,,F,21,
36,5,401,1,1,9,['k'],['k'],Y,,,,,,,,,,F,21,
36,6,402,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
36,7,403,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
36,8,404,1,1,9,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
36,9,405,8,8,9,None,,Timed out,N,None,Y,,,,,,,F,21,
36,10,406,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
37,0,407,10,10,9,['d'],['k'],N,Y,None,N,,,,,,,F,21,
37,1,408,9,9,9,None,,Timed out,N,None,Y,,,,,,,F,21,
37,2,409,10,10,9,['d'],['k'],N,Y,None,N,,,,,,,F,21,
37,3,410,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
37,4,411,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
37,5,412,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
37,6,413,5,5,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
37,7,414,5,5,9,None,,Timed out,N,None,Y,,,,,,,F,21,
37,8,415,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
37,9,416,6,6,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
37,10,417,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
38,0,418,6,6,9,None,,Timed out,Y,None,N,,,,,,,F,21,
38,1,419,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
38,2,420,2,2,9,None,,Timed out,Y,None,N,,,,,,,F,21,
38,3,421,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
38,4,422,4,4,9,['d'],['k'],N,Y,None,N,,,,,,,F,21,
38,5,423,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
38,6,424,1,1,9,None,,Timed out,Y,None,N,,,,,,,F,21,
38,7,425,4,4,9,None,,Timed out,N,None,Y,,,,,,,F,21,
38,8,426,6,6,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
38,9,427,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
38,10,428,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
39,0,429,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
39,1,430,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
39,2,431,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
39,3,432,10,10,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
39,4,433,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
39,5,434,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
39,6,435,2,2,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
39,7,436,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
39,8,437,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
39,9,438,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
39,10,439,2,2,9,['d'],['k'],N,N,['d'],N,,,,,,,F,21,
40,0,440,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
40,1,441,3,3,9,None,,Timed out,Y,None,N,,,,,,,F,21,
40,2,442,2,2,9,None,,Timed out,N,None,Y,,,,,,,F,21,
40,3,443,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
40,4,444,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
40,5,445,9,9,9,['d'],['k'],N,Y,None,N,,,,,,,F,21,
40,6,446,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
40,7,447,7,7,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
40,8,448,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
40,9,449,6,6,9,None,,Timed out,Y,['space'],Y,24,28,24,,,,F,21,
40,10,450,5,5,10,['d'],['d'],Y,,,,,,,,,,F,21,
41,0,451,0,0,10,['k'],['k'],Y,,,,,,,,,,F,21,
41,1,452,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
41,2,453,2,2,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
41,3,454,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
41,4,455,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
41,5,456,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
41,6,457,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
41,7,458,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
41,8,459,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
41,9,460,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
41,10,461,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
42,0,462,5,5,10,['d'],['d'],Y,Y,['k'],N,,,,,,,F,21,
42,1,463,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,F,21,
42,2,464,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
42,3,465,4,4,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
42,4,466,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
42,5,467,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
42,6,468,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
42,7,469,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
42,8,470,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
42,9,471,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
42,10,472,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
43,0,473,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
43,1,474,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
43,2,475,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
43,3,476,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
43,4,477,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
43,5,478,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
43,6,479,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
43,7,480,7,7,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
43,8,481,4,4,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
43,9,482,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
43,10,483,5,5,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
44,0,484,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
44,1,485,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
44,2,486,6,6,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
44,3,487,0,0,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
44,4,488,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
44,5,489,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
44,6,490,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
44,7,491,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
44,8,492,0,0,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
44,9,493,7,7,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
44,10,494,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
45,0,495,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
45,1,496,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
45,2,497,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
45,3,498,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
45,4,499,0,0,10,['k'],['k'],Y,N,['space'],N,47,31,25,,,,F,21,
45,5,500,4,4,11,['k'],['k'],N,,,,,,,Y,Y,Y,F,21,
45,6,501,4,4,11,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
45,7,502,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
45,8,503,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
45,9,504,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
45,10,505,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
46,0,506,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
46,1,507,1,1,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
46,2,508,5,5,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
46,3,509,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
46,4,510,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
46,5,511,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
46,6,512,10,10,11,None,,Timed out,Y,None,N,,,,,Y,Y,F,21,
46,7,513,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
46,8,514,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
46,9,515,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
46,10,516,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
47,0,517,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
47,1,518,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
47,2,519,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
47,3,520,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
47,4,521,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
47,5,522,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
47,6,523,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
47,7,524,6,6,11,None,,Timed out,Y,None,N,,,,,Y,Y,F,21,
47,8,525,1,1,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,21,
47,9,526,3,3,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,21,
47,10,527,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
48,0,528,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
48,1,529,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
48,2,530,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
48,3,531,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
48,4,532,3,3,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,21,
48,5,533,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
48,6,534,1,1,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
48,7,535,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
48,8,536,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
48,9,537,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
48,10,538,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
49,0,539,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
49,1,540,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
49,2,541,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
49,3,542,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
49,4,543,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
49,5,544,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
49,6,545,7,7,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
49,7,546,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
49,8,547,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
49,9,548,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
49,10,549,6,6,11,['k'],['d'],Y,N,None,Y,43,31,25,,Y,Y,F,21,
50,0,550,7,7,12,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
50,1,551,10,10,12,['k'],['d'],Y,,,,,,,,Y,Y,F,21,
50,2,552,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
50,3,553,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
50,4,554,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
50,5,555,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
50,6,556,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
50,7,557,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
50,8,558,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
50,9,559,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
50,10,560,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
51,0,561,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
51,1,562,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
51,2,563,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
51,3,564,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
51,4,565,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
51,5,566,2,2,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
51,6,567,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
51,7,568,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
51,8,569,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
51,9,570,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
51,10,571,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
52,0,572,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
52,1,573,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
52,2,574,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
52,3,575,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
52,4,576,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
52,5,577,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
52,6,578,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
52,7,579,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
52,8,580,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
52,9,581,10,10,12,None,,Timed out,Y,None,N,,,,,Y,Y,F,21,
52,10,582,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
53,0,583,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
53,1,584,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,2,585,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
53,3,586,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
53,4,587,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,5,588,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,6,589,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
53,7,590,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
53,8,591,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,9,592,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
53,10,593,8,8,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
54,0,594,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
54,1,595,2,2,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
54,2,596,8,8,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
54,3,597,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
54,4,598,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
54,5,599,10,10,12,['d'],['k'],Y,N,None,Y,48,33,25,,Y,Y,F,21,
